timestamp,volume,close,RSI,SMA20,MACD,stock_id
2017-06-07,21895156,72.39,66.77215189873422,70.09949999999999,-0.02402610811827799,MSFT
2017-06-07,4775857,88.77,51.503759398496214,88.5895,-0.12788571240817248,PG
2017-06-07,1138889,123.5,29.66457023060798,127.10050000000001,-0.49505366292009967,TRV
2017-06-07,3783593,183.21,45.928529584065664,183.75,-1.8954809499482792,UNH
2017-06-07,6708692,96.09,56.16580310880827,94.70649999999999,-0.516237395666451,V
2017-06-07,8648120,46.5,67.07818930041148,45.795,0.3871469231095759,VZ
2017-06-07,6066780,81.46,65.98173515981729,79.284,0.8081650250436212,WBA
2017-06-07,8511189,79.15,66.05316973415131,76.913,0.6786397324616331,WMT
2017-06-08,19877271,31.61,41.26394052044611,31.615499999999997,-0.007524111101883335,CSCO
2017-06-08,6457809,104.0,48.96602658788774,105.5705,0.21968592211322857,CVX
2017-06-08,3752351,218.76,43.26690821256037,223.09,-0.7668442722260238,GS
2017-06-08,4013999,153.5,50.76574021554171,154.19299999999998,0.5764405085916167,HD
2017-06-08,2565249,133.55,47.420147420147465,133.952,-0.42942244608295255,HON
2017-06-08,3681319,152.1,35.22935779816507,154.3,0.9291021756203861,IBM
2017-06-08,16202388,36.48,76.38888888888881,34.699,0.36229760210342477,INTC
2017-06-08,17676035,84.95,24.28722280887004,88.503,-1.450581785384884,JPM
2017-06-08,12655825,45.13,46.52014652014655,45.133,0.04726736703954515,KO
2017-06-08,3696486,151.43,37.766410912190956,152.6175,-1.1934994422884415,MCD
2017-06-08,2441365,205.94,32.27272727272731,210.26350000000002,-0.24813957008188936,MMM
2017-06-08,18435158,63.2,36.00000000000002,64.3605,0.03696447246262835,MRK
2017-06-08,23982410,71.95,61.163032191069604,69.9085,-0.1917758982477693,MSFT
2017-06-08,7611374,87.85,44.39655172413781,88.5195,-0.15916917903614092,PG
2017-06-08,1821398,123.78,29.29606625258799,127.2345,-0.2660903393134788,TRV
2017-06-08,3065022,181.69,37.95795795795801,183.9365,-2.1190713280067826,UNH
2017-06-08,7620414,96.09,49.36247723132969,94.5645,-0.6656415403816425,V
2017-06-08,11650763,46.19,64.83516483516479,45.646,0.3936779409236735,VZ
2017-06-08,2993112,81.47,66.4661654135338,79.09700000000001,0.782649585325558,WBA
2017-06-08,10907555,78.93,62.02783300198806,76.72900000000001,0.6275871408883233,WMT
2017-06-09,25031675,31.37,49.35897435897437,31.580000000000002,-0.009711944615148127,CSCO
2017-06-09,6531993,106.4,60.08849557522126,105.545,0.4524863634035512,CVX
2017-06-09,4445881,222.44,46.784198498204375,223.416,-0.438917994611586,GS
2017-06-09,4704273,152.96,52.2026431718062,154.12949999999998,0.7079353505888548,HD
2017-06-09,2322137,133.79,57.69633507853409,133.98049999999998,-0.41025925160403176,HON
2017-06-09,4355401,154.1,49.85133795837462,154.34199999999998,1.1974143159101516,IBM
2017-06-09,32858966,35.71,75.77197149643703,34.569,0.2798558370256998,INTC
2017-06-09,18695177,86.96,26.166097838452657,88.948,-1.336367116259666,JPM
2017-06-09,9346564,45.32,58.085808580858135,45.096000000000004,0.0591450496539494,KO
2017-06-09,4134741,151.48,43.57976653696499,152.85949999999997,-1.2607509571673745,MCD
2017-06-09,1893115,206.93,46.9292389853138,210.446,0.08312794274669955,MMM
2017-06-09,10698271,64.39,50.37707390648565,64.3585,0.11662949447364923,MRK
2017-06-09,48619420,70.32,59.828141783029004,69.784,-0.35829616276578236,MSFT
2017-06-09,9695190,88.16,60.245183887915964,88.5095,-0.10311034292801935,PG
2017-06-09,1038528,125.23,43.95833333333335,127.404,0.0015114350253355724,TRV
2017-06-09,2392197,181.46,38.69436201780417,184.25,-2.218867463957764,UNH
2017-06-09,16880474,94.56,50.621669626998234,94.45599999999999,-0.8466534990489407,V
2017-06-09,11692255,46.72,75.95505617977528,45.5105,0.42785130633841817,VZ
2017-06-09,4115904,80.99,59.290780141843925,78.89699999999999,0.7376804301170381,WBA
2017-06-09,9399533,79.42,67.19211822660093,76.549,0.5756969292309435,WMT
2017-06-12,24330382,31.25,49.196141479099666,31.5605,0.012073212531412025,CSCO
2017-06-12,8627953,108.04,68.79432624113484,105.377,0.4986791250009617,CVX
2017-06-12,3380105,221.91,50.01533272002452,223.586,-0.38867146580756184,GS
2017-06-12,4468847,152.18,46.72395273899034,154.0405,0.920455162002213,HD
2017-06-12,2230777,133.26,49.84984984984984,134.0255,-0.4042690033548695,HON
2017-06-12,6461725,155.18,57.250268528464055,154.308,1.318824875830387,IBM
2017-06-12,27374877,35.73,72.66514806378119,34.465999999999994,0.24895953560611872,INTC
2017-06-12,15952561,86.98,25.49889135254979,89.2595,-1.3758041441578968,JPM
2017-06-12,11211624,45.33,57.89473684210522,45.049,0.054099545650458936,KO
2017-06-12,5900861,148.47,26.241134751773217,153.0615,-1.3333410585994443,MCD
2017-06-12,2358406,207.39,47.30820995962312,210.62400000000002,0.403936616317111,MMM
2017-06-12,9275936,64.39,52.18023255813952,64.28049999999999,0.09545096628444583,MRK
2017-06-12,47363986,69.78,54.61454940282299,69.767,-0.3996613562012641,MSFT
2017-06-12,7838628,88.24,59.41278065630387,88.45599999999999,-0.06162273258017592,PG
2017-06-12,1534069,125.67,45.37634408602151,127.431,0.1954102606719772,TRV
2017-06-12,3701213,179.25,29.14131169709266,184.5245,-2.2905510052775924,UNH
2017-06-12,15599320,93.5,48.708487084870846,94.4825,-0.9095938026708552,V
2017-06-12,18909827,47.19,79.90543735224585,45.3345,0.41128201919377716,VZ
2017-06-12,4610405,81.81,63.11844077961019,78.7055,0.7184262657583105,WBA
2017-06-12,10409317,79.24,67.41682974559679,76.23949999999999,0.4512014673812388,WMT
2017-06-13,27251001,31.7,56.877323420074376,31.552500000000002,0.051921566379839135,CSCO
2017-06-13,6080487,108.13,57.787234042553195,105.131,0.3834025534398222,CVX
2017-06-13,2755468,224.2,45.686274509803894,223.83799999999997,-0.2649215840859256,GS
2017-06-13,3739824,153.99,49.942594718714176,153.9615,1.2577374643952055,HD
2017-06-13,2691423,134.39,53.66379310344818,134.07350000000002,-0.3367793555407559,HON
2017-06-13,3509558,154.25,43.43534057255664,154.20850000000002,1.3446423559346954,IBM
2017-06-13,20398500,35.88,76.76991150442473,34.3755,0.20386702673086177,INTC
2017-06-13,12514538,87.27,22.817460317460203,89.55199999999999,-1.4081647994875084,JPM
2017-06-13,9867084,45.03,54.77031802120146,44.998999999999995,0.04585456351290418,KO
2017-06-13,4262801,149.82,35.40305010893252,153.3835,-1.1001256453931774,MCD
2017-06-13,1684945,209.11,47.5642760487145,210.7375,0.7606933361641666,MMM
2017-06-13,11856015,63.27,41.582491582491606,64.17800000000001,0.06703108534065194,MRK
2017-06-13,24815455,70.65,63.626373626373635,69.7775,-0.3916633106414622,MSFT
2017-06-13,6281329,88.06,52.580645161290384,88.3825,-0.0159185792623191,PG
2017-06-13,1294309,126.1,43.595041322314,127.40000000000002,0.3952533397966391,TRV
2017-06-13,2454889,181.05,30.309423347398038,184.8595,-2.1237099833945194,UNH
2017-06-13,8630169,95.08,58.926728586171315,94.578,-0.8687707894367094,V
2017-06-13,15114853,46.46,69.01041666666663,45.1195,0.33629675423179606,VZ
2017-06-13,2959840,81.8,63.582531458179126,78.4795,0.5999102048384941,WBA
2017-06-13,5490977,79.52,70.27290448343075,75.951,0.3040643292766134,WMT
2017-06-14,24850713,31.6,58.71886120996446,31.5255,0.05620915159903106,CSCO
2017-06-14,6128437,106.6,58.31932773109241,104.91900000000001,0.2215273285972046,CVX
2017-06-14,3620918,226.51,47.759882869692525,223.9975,-0.33628196655635634,GS
2017-06-14,5945705,156.76,62.74264245460233,153.8915,1.4856470581492829,HD
2017-06-14,2068333,134.24,52.38611713665942,134.09250000000003,-0.36079395988653573,HON
2017-06-14,3035864,153.81,50.60344827586214,154.181,1.4527273235451332,IBM
2017-06-14,19001268,35.53,61.78217821782174,34.294,0.12807452228671679,INTC
2017-06-14,16086195,87.09,19.57525392428434,89.81400000000001,-1.458513638842959,JPM
2017-06-14,11414312,45.3,59.16030534351135,44.973,0.0652094472062359,KO
2017-06-14,2674446,150.68,36.5579302587178,153.7215,-0.923910690422332,MCD
2017-06-14,1577807,210.01,50.89605734767025,210.84700000000004,1.0298527373338402,MMM
2017-06-14,10310113,63.37,43.361344537815114,64.15350000000001,0.14381834878562216,MRK
2017-06-14,25271276,70.27,56.17860851505711,69.8025,-0.46433979342670284,MSFT
2017-06-14,6180902,88.44,56.53650254668927,88.3275,0.06097535576175517,PG
2017-06-14,1572807,127.96,59.04436860068253,127.3575,0.6007948213005392,TRV
2017-06-14,2039269,182.36,29.70365265334256,185.1415,-2.0631425702507613,UNH
2017-06-14,6326812,95.32,56.47873392680506,94.63300000000001,-0.9649018410624137,V
2017-06-14,9787972,46.69,75.75757575757565,44.957499999999996,0.3100239723460376,VZ
2017-06-14,4346114,82.88,66.38330757341572,78.2655,0.44093282955773816,WBA
2017-06-14,4963165,79.9,73.08467741935486,75.672,0.08333199185176454,WMT
2017-06-15,19110962,31.58,63.522012578616376,31.508999999999997,0.07104589998281696,CSCO
2017-06-15,5427615,106.33,60.0965406275141,104.79549999999999,0.16747528047304172,CVX
2017-06-15,3375975,223.23,44.63066418373679,224.19199999999995,-0.6576723897595969,GS
2017-06-15,3965581,156.77,64.21686746987953,153.71800000000002,1.472896800604076,HD
2017-06-15,2813705,134.47,55.838641188959635,134.147,-0.37092468819861324,HON
2017-06-15,4626272,154.22,57.43999999999999,154.172,1.6143524665890823,IBM
2017-06-15,19954738,35.31,65.16245487364617,34.2295,0.06510918719928327,INTC
2017-06-15,12445517,86.57,17.90763430725724,90.11449999999999,-1.483235049964378,JPM
2017-06-15,9889734,45.25,64.21404682274242,44.929500000000004,0.061473906797274935,KO
2017-06-15,2512407,151.17,38.598574821852736,153.9395,-0.7731212651261501,MCD
2017-06-15,1590599,211.29,61.34628730048565,210.901,1.2667819695564617,MMM
2017-06-15,7845061,63.19,50.65885797950218,64.1295,0.22955309814577163,MRK
2017-06-15,25701569,69.9,56.806550665302005,69.8775,-0.5116564708227429,MSFT
2017-06-15,7003468,89.38,69.14285714285705,88.2405,0.1195421549268616,PG
2017-06-15,1816614,129.02,67.92929292929298,127.231,0.6650198421102118,TRV
2017-06-15,3076040,180.38,26.300578034682033,185.2975,-2.0892089982708626,UNH
2017-06-15,12742800,94.17,54.73251028806583,94.66400000000002,-1.0980014474492066,V
2017-06-15,10891440,46.64,80.95238095238085,44.7975,0.24856272750500352,VZ
2017-06-15,5400054,82.56,67.87296898079762,78.022,0.12164268395126498,WBA
2017-06-15,11232251,78.91,68.942731277533,75.4295,-0.23830574779739777,WMT
2017-06-16,33785850,31.63,61.02719033232631,31.501000000000005,0.09098595482927507,CSCO
2017-06-16,11602115,108.35,72.62569832402235,104.701,0.12354011678765175,CVX
2017-06-16,3739802,221.81,44.61347407637379,224.4605,-0.7243536587970709,GS
2017-06-16,9056422,156.64,63.24324324324328,153.52349999999998,1.434180700237647,HD
2017-06-16,3440878,134.63,52.547452547452494,134.215,-0.4018780950522398,HON
2017-06-16,6128190,155.38,60.234899328859136,154.173,1.7554179769238942,IBM
2017-06-16,28353654,35.21,61.68717047451666,34.198,0.006195480419336263,INTC
2017-06-16,16811949,86.18,14.125350795135688,90.3985,-1.4402687776144063,JPM
2017-06-16,25242149,45.31,65.64625850340133,44.900999999999996,0.06090274203097579,KO
2017-06-16,5429604,151.99,30.14842300556596,154.145,-0.619304634800784,MCD
2017-06-16,3407916,213.24,63.007840342123984,210.925,1.420436633672523,MMM
2017-06-16,14866681,62.97,48.575712143928044,64.123,0.3539701331742293,MRK
2017-06-16,46911637,70.0,52.556818181818215,70.02149999999999,-0.5269347540326379,MSFT
2017-06-16,13824354,89.66,69.14285714285705,88.1265,0.09684680178955318,PG
2017-06-16,2470728,129.44,63.36866902237925,127.06599999999999,0.6293940346038909,TRV
2017-06-16,4463175,181.63,26.745040411462085,185.62349999999998,-1.8904907446053016,UNH
2017-06-16,13123910,94.17,51.203079884504334,94.80199999999999,-1.13482310581999,V
2017-06-16,22484736,46.63,81.06508875739638,44.6435,0.17159128078055375,VZ
2017-06-16,14827100,78.44,55.01551189245087,77.8395,-0.2550751772984512,WBA
2017-06-16,56051300,75.24,49.18918918918916,75.301,-0.54456619734529,WMT
2017-06-19,16753701,31.99,66.66666666666666,31.494500000000006,0.11002237458124142,CSCO
2017-06-19,4455507,107.46,71.45631067961162,104.494,-0.14000680292404866,CVX
2017-06-19,2793520,226.13,50.50966608084356,224.833,-0.654345334422402,GS
2017-06-19,5086916,158.81,74.56535737282691,153.38600000000002,1.3771404310391802,HD
2017-06-19,2816303,135.84,56.13660618996803,134.24650000000003,-0.4518313075082574,HON
2017-06-19,4381436,154.84,55.98650927487365,154.0545,1.791826421359616,IBM
2017-06-19,20336817,35.51,66.54804270462628,34.161,-0.05890813049499144,INTC
2017-06-19,15719617,88.07,22.938689217758977,90.659,-1.3247697350497134,JPM
2017-06-19,7484089,45.38,67.36111111111106,44.872,0.053178779117878605,KO
2017-06-19,3160510,153.14,38.53564547206163,154.3085,-0.4974615228611299,MCD
2017-06-19,1567633,213.36,59.68939905469275,210.84700000000004,1.3973495084726721,MMM
2017-06-19,8169910,63.68,56.7567567567568,64.10499999999999,0.5300228559461999,MRK
2017-06-19,23146852,70.87,54.35847208619001,70.189,-0.5489527118164261,MSFT
2017-06-19,5118742,89.86,74.68805704099819,88.021,0.037961506668281686,PG
2017-06-19,1309840,128.27,64.33486238532116,126.90549999999999,0.5320040907015766,TRV
2017-06-19,3781848,183.02,35.1473922902495,185.8595,-1.7366286718233823,UNH
2017-06-19,5864436,94.79,48.62888482632543,94.935,-1.1653144136922435,V
2017-06-19,9619188,46.57,81.85255198487702,44.495,0.07187003378635382,VZ
2017-06-19,7879530,79.81,65.38908246225321,77.87650000000001,-0.31270306307831675,WBA
2017-06-19,15930361,75.5,65.35859269282811,75.3575,-0.5538722082613958,WMT
2017-06-20,17859664,31.85,62.66666666666671,31.470500000000005,0.09606489761620196,CSCO
2017-06-20,5097098,106.48,67.87234042553193,104.30699999999999,-0.38373386331355164,CVX
2017-06-20,2003228,225.1,46.757798808272,224.692,-0.9953260500834631,GS
2017-06-20,4192579,157.67,73.61389445557793,153.054,1.0633597175380487,HD
2017-06-20,1855782,134.91,53.87205387205387,134.214,-0.6322176796610961,HON
2017-06-20,4469538,154.95,57.345575959933235,154.0125,1.8672157243104834,IBM
2017-06-20,21024240,34.86,58.9694656488549,34.112,-0.1716926210729781,INTC
2017-06-20,11163854,87.52,21.359223300970896,90.809,-1.350517942757321,JPM
2017-06-20,14885747,45.61,73.70370370370358,44.8365,0.035419411485285934,KO
2017-06-20,3609943,154.07,45.82504970178928,154.34949999999998,-0.4518005105620091,MCD
2017-06-20,1528215,213.36,61.828644501278774,210.74450000000002,1.335338675821646,MMM
2017-06-20,10098317,64.53,68.46543001686351,64.04150000000001,0.6747298169250371,MRK
2017-06-20,20775590,69.91,49.56803455723543,70.3105,-0.6576526839431551,MSFT
2017-06-20,5660582,89.63,75.08771929824559,87.96000000000001,-0.05811334647441413,PG
2017-06-20,1162469,128.75,70.64732142857139,126.76849999999999,0.5190881391651203,TRV
2017-06-20,2671943,183.27,40.414878397711085,186.051,-1.6565119364279326,UNH
2017-06-20,5618074,94.38,45.25345622119816,95.0745,-1.2504096551773074,V
2017-06-20,16692690,45.94,80.68410462776649,44.334500000000006,-0.05034683105040472,VZ
2017-06-20,4937572,78.3,56.98478561549093,77.81949999999999,-0.5211997018289338,WBA
2017-06-20,9991471,75.54,63.636363636363704,75.3925,-0.584166466437793,WMT
2017-06-21,20103067,31.84,61.11111111111112,31.473000000000003,0.09110731941549943,CSCO
2017-06-21,6842726,104.49,53.66748166259167,104.20599999999999,-0.5894548187443007,CVX
2017-06-21,3005665,222.49,40.705614567526574,224.58049999999997,-1.3111912391623832,GS
2017-06-21,4013937,156.59,62.594458438287205,152.8355,0.7634671018687982,HD
2017-06-21,2249317,134.25,47.04545454545448,134.276,-0.7585694829593024,HON
2017-06-21,3934281,153.79,50.3971756398941,153.6415,1.925080387723284,IBM
2017-06-21,26338267,34.58,53.11909262759922,34.097,-0.24696747819509568,INTC
2017-06-21,9997516,87.12,20.674646354733454,90.99300000000001,-1.307738121427633,JPM
2017-06-21,9478908,45.22,64.25702811244972,44.7975,-0.011181372823749314,KO
2017-06-21,2415534,153.73,37.48902546093065,154.3405,-0.48163972016479306,MCD
2017-06-21,1609653,212.86,54.64839094159712,210.6815,1.236767195953263,MMM
2017-06-21,10861249,65.46,74.63235294117655,63.946000000000005,0.7630688134191104,MRK
2017-06-21,19190623,70.27,45.626242544731575,70.508,-0.689082063873002,MSFT
2017-06-21,4060339,89.4,71.55477031802127,87.89599999999999,-0.15647632853689686,PG
2017-06-21,1109813,128.58,68.52057842046717,126.654,0.4461795880889383,TRV
2017-06-21,2782295,184.92,43.22876817138482,186.347,-1.5556136750842597,UNH
2017-06-21,5578875,94.54,42.84467713787086,95.268,-1.299088895688385,V
2017-06-21,14986199,45.41,72.95597484276722,44.21,-0.14146222099040529,VZ
2017-06-21,4768189,78.12,54.120879120879174,77.88250000000001,-0.6259906887167404,WBA
2017-06-21,8959969,76.24,65.62499999999997,75.409,-0.6184087164529473,WMT
2017-06-22,19194637,31.85,59.177215189873465,31.474,0.08447263132055838,CSCO
2017-06-22,4191850,104.45,51.90930787589504,104.21300000000001,-0.6408374954032752,CVX
2017-06-22,3337468,219.77,30.05628517823638,224.571,-1.4295327533807836,GS
2017-06-22,3225716,155.48,57.078215901745345,152.35750000000002,0.47955373275101465,HD
2017-06-22,1688053,134.07,43.13725490196066,134.311,-0.8416065921441316,HON
2017-06-22,2361275,154.4,53.568118628359684,153.33499999999998,2.0890446615669305,IBM
2017-06-22,23744016,34.36,51.18110236220469,34.1055,-0.31094422342085437,INTC
2017-06-22,12078445,87.02,18.59504132231403,91.19699999999999,-1.193386594982428,JPM
2017-06-22,7421686,45.07,63.22314049586769,44.7775,-0.030789190282561663,KO
2017-06-22,2001413,154.8,48.98819561551442,154.3645,-0.47810155176446756,MCD
2017-06-22,1398732,212.22,53.45565749235471,210.661,1.1438738933437378,MMM
2017-06-22,12766941,66.02,81.36272545090196,63.82000000000001,0.7700314043854632,MRK
2017-06-22,22222851,70.26,42.92408622305535,70.7055,-0.7558289151452868,MSFT
2017-06-22,4359571,89.03,70.99099099099098,87.85600000000001,-0.25632906086339347,PG
2017-06-22,1116516,128.31,66.17977528089878,126.45349999999999,0.36394097070676423,TRV
2017-06-22,3693779,186.5,54.0157480314961,186.676,-1.572203695331666,UNH
2017-06-22,5827901,93.95,41.04410441044109,95.4465,-1.3586163787306873,V
2017-06-22,10492604,45.42,69.18489065606359,44.1505,-0.2017373227539565,VZ
2017-06-22,7832056,76.37,36.37873754152829,77.96650000000001,-0.7323095019631154,WBA
2017-06-22,8105589,75.52,53.03225806451612,75.398,-0.7243919705966135,WMT
2017-06-23,23006424,32.09,60.912052117263904,31.4735,0.07375748206017363,CSCO
2017-06-23,5551175,105.0,53.43980343980346,104.15299999999999,-0.69302647549668,CVX
2017-06-23,4374984,217.19,27.94742945496712,224.5915,-1.2828409005703634,GS
2017-06-23,11286163,151.31,43.29632792485054,151.916,0.22321988732795717,HD
2017-06-23,4151827,133.99,40.41666666666664,134.425,-0.9170233156179108,HON
2017-06-23,3148468,154.11,49.414941494149424,152.969,2.2058275032864003,IBM
2017-06-23,24381873,34.19,45.42056074766355,34.124,-0.36567898953197187,INTC
2017-06-23,18711638,86.86,24.011571841851463,91.3905,-1.0198922962107986,JPM
2017-06-23,9156007,45.25,61.44578313253005,44.7755,-0.04009532543497585,KO
